paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2010/p89-xing.pdf,"Scalable Shortest Paths Browsing on Land Surface
",Scalable shortest paths browsing on land surface
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2010/p494-emrich.pdf,"Reverse k-Nearest Neighbor Monitoring on Mobile Objects
",Reverse k-Nearest Neighbor monitoring on mobile objects
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2010/p192-haunert.pdf,"Optimal and Topologically Safe Simpliﬁcation of Building Footprints
",Optimal and topologically safe simplification of building footprints
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2010/p212-evans.pdf,"A Lagrangian Approach for Storage of Spatio-Temporal Network Datasets: A Summary of Results
",A Lagrangian approach for storage of spatio-temporal network datasets: a summary of results
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2010/p470-lewis.pdf,"Modelling Spatial Video as part of a GIS Video Analysis Framework
",Modelling spatial video as part of a GIS video analysis framework
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2010/p490-dai.pdf,"Regional Behavior Change Detection via Local Spatial Scan
",Regional behavior change detection via local spatial scan
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2010/p222-ghica.pdf,"Selecting Tracking Principals with Epoch Awareness
",Selecting tracking principals with epoch awareness
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GIS/GIS2010/p13-eppstein.pdf,"Privacy-Preserving Data-Oblivious Geometric Algorithms for Geographic Data
",Privacy-preserving data-oblivious geometric algorithms for geographic data
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p66-gonzalez.pdf,"GurunGo: Coupling Personal Computers and Mobile Devices through Mobile Data Types
",GurunGo: coupling personal computers and mobile devices through mobile data types
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p1-puttaswamy.pdf,"Preserving Privacy in Location-based Mobile Social Applications
",Preserving privacy in location-based mobile social applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p7-luo.pdf,"Proving Your Location Without Giving up Your Privacy
",Proving your location without giving up your privacy
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p43-oberheide.pdf,"When Mobile is Harder Than Fixed (and Vice Versa): Demystifying Security Challenges in Mobile Environments
",When mobile is harder than fixed (and vice versa): demystifying security challenges in mobile environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p49-bickford.pdf,,"Rootkits on smart phones: attacks, implications and opportunities"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p19-isaacman.pdf,"A Tale of Two Cities
",A tale of two cities
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p13-fujisaka.pdf,"Exploring Urban Characteristics Using Movement History of Mass Mobile Microbloggers
",Exploring urban characteristics using movement history of mass mobile microbloggers
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p31-gilbert.pdf,"Toward Trustworthy Mobile Sensing
",Toward trustworthy mobile sensing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p25-hosio.pdf,"Supporting Distributed Private and Public User Interfaces in Urban Environments
",Supporting distributed private and public user interfaces in urban environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p84-hull.pdf,"Mobile Image Recognition: Architectures and Tradeoffs
",Mobile image recognition: architectures and tradeoffs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p54-paik.pdf,"Stragglers of the Herd Get Eaten: Security Concerns for GSM Mobile Banking Applications
",Stragglers of the herd get eaten: security concerns for GSM mobile banking applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p72-mohomed.pdf,"Enabling Mobile Application Mashups With Merlion
",Enabling mobile application mashups with Merlion
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p78-rahmati.pdf,"Enabling Pervasive Mobile Applications with the FM Radio Broadcast Data System
",Enabling pervasive mobile applications with the FM radio broadcast data system
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p60-beach.pdf,"Fusing Mobile, Sensor, and Social Data To Fully Enable Context-Aware Computing
","Fusing mobile, sensor, and social data to fully enable context-aware computing"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2010/p37-saroiu.pdf,"I Am a Sensor, and I Approve This Message
","I am a sensor, and I approve this message"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a14-nakakura.pdf,"Neary: Conversation ﬁeld detection based on similarity of auditory situation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a12-lyons.pdf,"Context–Aware Composition
",Untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a13-harding.pdf,"Planning Ahead: Techniques for Simplifying Mobile Service Use
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a3-saroiu.pdf,"Enabling New Mobile Applications with Location Proofs
",proofs.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a17-palmer.pdf,"Ibis for Mobility: Solving Challenges of Mobile Computing Using Grid Techniques
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a2-meyerowitz.pdf,"Realtime Location Privacy Via Mobility Prediction: Creating Confusion at Crossroads
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a16-gilbert.pdf,"Experimenting in Mobile Social Contexts Using JellyNets
",submit.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a9-flinn.pdf,"The Case for Intentional Networking
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a1-manweiler.pdf,"We Saw Each Other on the Subway: Secure, Anonymous Proximity-Based Missed Connections
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a10-sharma.pdf,"A Case for Application Aware Channel Access in Wireless Networks
",Rendezvous
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a6-hui.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a11-sen.pdf,"Exploiting ""Approximate Communication"" for Mobile Media Applications
",psnrbar.eps
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a15-sama.pdf,"Using Code Instrumentation to Enhance Testing on J2ME: a Lesson Learned with JInjector
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a5-denning.pdf,"BALANCE: Towards a Usable Pervasive Wellness Application with Accurate Activity Inference
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2009/a4-deng.pdf,"LiveCompare: Grocery Bargain Hunting Through Participatory Sensing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p11-lane.pdf,"Urban Sensing Systems: Opportunistic or Participatory?
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p43-cahill.pdf,"The Managed Motorway: Real-time Vehicle Scheduling - A Research Agenda -
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p74-surie.pdf,,cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p1-stuntebeck.pdf,"HealthSense: Classification of Health-related Sensor Data through User-Assisted Machine Learning
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p38-chandra.pdf,"Wi-Fi Neighborcast: Enabling Communication Among Nearby Clients
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p33-mishra.pdf,"Supporting Continuous Mobility through Multi-rate Wireless Packetization
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p60-lenders.pdf,"Location-based Trust for Mobile User-generated Content: Applications, Challenges and Implementations
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p27-thompson.pdf,"100% Organic: Design and Implementation of Self-Sustaining Cellular Networks
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p22-barba.pdf,"Getting Mod: A Look at Modularity in Mobile Systems
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p6-agapie.pdf,"Seeing Our Signals: Combining location traces and web-based models for personal discovery
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p80-narayanaswami.pdf,"Pervasive Symbiotic Advertising
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p49-cai.pdf,"A Wired Router Can Eliminate 802.11 Unfairness, But It’s Hard
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p69-barreto.pdf,"The Obscure Nature of Epidemic Quorum Systems
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p17-want.pdf,"Dynamic Composable Computing
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p86-collomosse.pdf,"Screen Codes: Visual Hyperlinks for Displays
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p91-chow.pdf,"Making CAPTCHAs Clickable
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p65-veeraraghavan.pdf,,cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/HotMobile/HotMobile2008/p55-machiraju.pdf,"Distributed Authentication for Low-Cost Wireless Networks
",cover
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p27-chakrabarti.pdf,"Using Spreadsheets for Finite State Modelling
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p131-kanjilal.pdf,"Analysis of Complexity of Requirements: A Metrics based Approach
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p37-jain.pdf,"Automated Review of Natural Language Requirements Documents: Generating Useful Warnings with User-extensible Glossaries Driving a Simple State Machine
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p127-gupta.pdf,"A Maturity Model for CBSE
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p141-kumar.pdf,"Hybrid Analysis Of Executables To Detect Security Vulnerabilities
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p105-bhateja.pdf,"Grammar Based Asynchronous Testing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p75-rao.pdf,"Challenges in Execution of Outsourcing Contracts
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p111-barn.pdf,"On the Evaluation of Reference Models for Software Engineering Practice
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p3-shroff.pdf,"Instant Multi-Tier Web Applications without Tears
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p65-dugerdil.pdf,"Computing Dynamic Clusters
",Author Guidelines for 8
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p143-asadi.pdf,"Method Engineering Process Patterns
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p137-saha.pdf,"An Approach to Reverse Engineering of
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p95-abraham.pdf,"Cultural Differences in Software Engineering
",Microsoft Word - isec91ep-abraham.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p139-garg.pdf,"An Effective Learning Environment for Teaching Problem Solving in Software Architecture
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p47-fernandes.pdf,"Event Strictness for Components with Complex Bindings
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p1-rosenblum.pdf,"Software System Scalability: Concepts and Techniques
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p80-sengar.pdf,"Design and Implementation of Micro Caching
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p13-kulkarni.pdf,"Extending AOP with Models
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p19-nitu.pdf,"Configurability in SaaS (Software as a Service) Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p133-vajja.pdf,"Quality Attribute Game: A Game Theory Based Technique for Software Architecture Design
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p129-salger.pdf,"Integrated Specification and Quality Assurance for Large Business Information Systems
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p117-gotel.pdf,"Evolving an Infrastructure for Student Global Software Development Projects: Lessons for Industry
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p83-shenvi.pdf,"Defect Prevention with Orthogonal Defect Classification
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p135-singh.pdf,,isec104p-singh.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p101-katriou.pdf,"From Twin Training to Pair Programming
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p89-n.pdf,"Performance Optimization of SOA based AJAX Application
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2009/p57-shukla.pdf,"Deriving Parameter Characteristics
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p67-lalchandani.pdf,"Regression Testing Based-on Slicing of Component-based Software Architectures
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p139-ganesh.pdf,"Challenges in Adopting Traditional Process Models in a Package Implementation Scenario
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p39-baresi.pdf,"A Dynamic and Reactive Approach to the Supervision of BPEL Processes
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p57-leino.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p129-bhatia.pdf,"Ant Colony Based Rule Generation for Reusable Software Component Retrieval
",Microsoft Word - isec088-bhatia.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p87-chittimalli.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p143-kim.pdf,"Architecture Decision based on Value-Based Software Engineering Concepts (Extended Abstract)
",Microsoft Word - isec81-kim.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p149-park.pdf,"A Survey on Software Test Maturity in Korean Defense Industry
",Microsoft Word - isec125-park2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p141-kanmani.pdf,"Class Point Based Effort Estimation of OO Systems using Fuzzy Subtractive Clustering and Artificial Neural Networks
",Microsoft Word - isec075-kanmani.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p21-kulkarni.pdf,"A Model-Driven Approach for Developing Business Applications – Experience, Lessons Learnt and a Way Forward
",Microsoft Word - isec006-kulkarni.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p3-harrold.pdf,"Testing Evolving Software: Current Practice and Future Promise
",Microsoft Word - isec88k-harrold.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p131-chakrabarti.pdf,"Test Sequence Computation for Regression Testing of Reactive Systems
",isec073-chakrabarti.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p29-raj.pdf,"Transformation of SBVR Business Design to UML Models
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p107-shukla.pdf,"Estimating Software Maintenance Effort - A Neural Network Approach
",Microsoft Word - isec124-shukla-edited-by-acm.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p145-venky.pdf,"STATEMATE to SCADE Model Translation
",Microsoft Word - isec112-kulkarni.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p151-sengupta.pdf,"Formalization of UML Diagrams and Their Consistency Verification —A Z Notation Based Approach
",Microsoft Word - isec089-sengupta2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ISEC/ISEC2008/p133-chakraborty.pdf,"Precise Static Type Analysis in Component Based Programming Environment
",(isec085-soham.pdf)
