paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p155-zhang.pdf,"Adaptive Code Unloading for Resource-Constrained JVMs
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p47-qin.pdf,"A Formal Concurrency Model Based Architecture Description Language for Synthesis of Software Development Tools
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p10-martin.pdf,"Modeling and Simulating Electronic Textile Applications
",onefile.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p257-wasowski.pdf,"Flattening Statecharts without Explosions
",flatten.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p136-patil.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p95-li.pdf,"A Trace-based Binary Compilation Framework for Energy-Aware Computing
",lctes04.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p30-conway.pdf,"NDL: A Domain-Speciﬁc Language for Device Drivers
",ndl-language.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p88-im.pdf,"Dynamic Voltage Scaling for Real-Time Multi-task Scheduling Using Buffers
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p192-zhuang.pdf,"Hardware-managed Register Allocation for Embedded Processors
",Microsoft Word - p112_zhuang11.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p231-almagor.pdf,"Finding Effective Compilation Sequences
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p146-starner.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p175-zeng.pdf,"Generating Fast Code from Concurrent Program Dependence Graphs
",lctes2004-zeng.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p57-jejurikar.pdf,"Procrastination Scheduling in Fixed Priority Real-Time Systems
",sig-alternate.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p221-scholz.pdf,"Optimizing for Space and Time Usage withSpeculative Partial Redundancy Elimination
",Untitled Document
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p20-willmann.pdf,"Spinach: A Liberty-based Simulator for Programmable Network Interface Architectures
",p129-willmann.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p249-guo.pdf,"Input Data Reuse in Compiling Window Operations onto Reconfigurable Hardware
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p126-kastens.pdf,"Feedback Driven Instruction-Set Extension
",ise.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2004/p182-hiser.pdf,"EMBARC: An Efﬁcient Memory Bank Assignment Algorithm for Retargetable Compilers
",p110-hiser.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p232-corliss.pdf,"A DISE Implementation of Dynamic Code Decompression
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p81-bacon.pdf,,Bacon03Controlling.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p42-schultz.pdf,"Compiling Java for Low-End Embedded Systems
",jepes.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p123-aitameur.pdf,"Robustness Analysis of Avionics Embedded Systems
",LCTESPaper40-AitAmeur.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p69-dhurjati.pdf,"Memory Safety Without Runtime Checks or Garbage Collection
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p144-pratap.pdf,,main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p153-tripakis.pdf,"From Simulink to SCADE/Lustre to TTA: a Layered Approach for Distributed Embedded Applications
",p062-tripakis.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p254-krishnaswamy.pdf,"Enhancing the Performance of 16-bit Code Using Augmenting Instructions
",p036-krishnaswamy.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p265-yu.pdf,,paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p59-ananian.pdf,,p072-ananian.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p163-wasowski.pdf,"On Efﬁcient Program Synthesis from Statecharts
",runrep.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p34-shaylor.pdf,"A Java Virtual Machine Architecture for Very Small Devices
",Microsoft Word - p022-shaylor.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p284-aboughazaleh.pdf,,p139-aboughazaleh.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p199-guo.pdf,"A Graph Covering Algorithm for a Coarse Grain Reconﬁgurable System
",lctes03-camera.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p244-desutter.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p1-zhao.pdf,"Predicting the Impact of Optimizations for Embedded Systems
",Microsoft Word - p110-zhao.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p209-zhang.pdf,"Tamper-Resistant Whole Program Partitioning
",Microsoft Word - p153-zhang.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p133-deniz.pdf,"Time Weaver: A Software-Through-Models Framework for Embedded Real-Time Systems
",tw.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p113-pop.pdf,"Schedulability-Driven Frame Packing for Multi-Cluster Distributed Embedded Systems
",ACM FrameMaker Template for SIG Site
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p24-vanbroekhoven.pdf,"Advanced Copy Propagation for Arrays
",p015-vanbroekhoven.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p220-zhuang.pdf,"Storage Assignment Optimizations through Variable Coalescence for Embedded Processors
",Microsoft Word - p149-zhuang.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p103-karczmarek.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p189-suresh.pdf,"Profiling Tools for Hardware/Software Partitioning of Embedded Applications
",Microsoft Word - p131-dinesh.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p93-robertz.pdf,"Time-Triggered Garbage Collection
",p116-robertz.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p12-kulkarni.pdf,"Finding Effective Optimization Phase Sequences
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p51-corsaro.pdf,,LCTES.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p183-lee.pdf,"An Algorithm For Mapping Loops Onto Coarse-Grained Reconﬁgurable Architectures
",p075-lee.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p275-kim.pdf,"Adapting Instruction Level Parallelism for Optimizing Leakage in VLIW Architectures
",p125-kim.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2003/p171-alur.pdf,"Generating Embedded Software from Hierarchical Hybrid Models
",codegen.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p95-kulkarni.pdf,,Improving both the performance benefits and speed of optimization phase sequence searches
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p67-schlickling.pdf,,Semi-automatic derivation of timing models for WCET analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p77-viskic.pdf,,Design exploration and automatic generation of MPSoC platform TLMs from Kahn Process Network applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p133-fischmeister.pdf,,Sampling-based program execution monitoring
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p57-delaval.pdf,,Contracts for modular discrete controller synthesis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p153-altmeyer.pdf,,Resilience analysis: tightening the CRPD bound for set-associative caches
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p37-perathoner.pdf,,Modeling structured event streams in system level performance analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p115-wernsing.pdf,"Elastic Computing: A Framework for Transparent, Portable, and Adaptive Multi-core Heterogeneous Computing
","Elastic computing: a framework for transparent, portable, and adaptive multi-core heterogeneous computing"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p143-shrivastava.pdf,,Cache vulnerability equations for protecting data in embedded processor caches from soft errors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p47-brandt.pdf,,Translating concurrent action oriented specifications to synchronous guarded actions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p17-kim.pdf,,Operation and data mapping for CGRAs with multi-bank memory
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p9-pyka.pdf,,Versatile system-level memory-aware platform description approach for embedded MPSoCs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p125-biehl.pdf,,Integrating safety analysis into the model-based development toolchain of automotive embedded systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/LCTES/LCTES2010/p105-li.pdf,,An efficient code update scheme for DSP applications in mobile embedded systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2007/p31-froihofer.pdf,"Middleware/Application Interactions to Support Adaptive Dependability
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2007/p21-brocco.pdf,"A Modular Middleware for High-level Dynamic Network Management
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2007/p15-gilani.pdf,"Dynamic Weaving for Runtime Adaptation in Middleware
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2007/p49-previtali.pdf,"Dynamic Updates: Another Middleware Service?
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2007/p37-de_labey.pdf,"A Type System Extension for Middleware Interactions
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2007/p43-domaschka.pdf,"Towards Generic and Middleware-independent Support for Replicated, Distributed Objects
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2007/p55-meyerhofer.pdf,"TestEJB – Response Time Measurement and Call Dependency Tracing for EJBs
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2007/p9-mugge.pdf,"Integrating Aspect-Orientation and Structural Annotations to Support Adaptive Middleware
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2007/p25-schmidt.pdf,"Mobile-Process-based Ubiquitous Computing Platform: A Blueprint
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2007/p1-janssens.pdf,"Adding Dynamic Reconﬁguration Support to JBoss AOP
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2009/p7-reiser.pdf,"Functional decomposition and interactions in hybrid intrusion-tolerant systems
",Functional decomposition and interactions in hybrid intrusion-tolerant systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2009/p1-meling.pdf,"Type-safe Dynamic Protocol Composition in Jgroup/ARM
",Type-safe dynamic protocol composition in Jgroup/ARM
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2009/p13-spillner.pdf,"Service Adaptivity through Cross-Domain Reconﬁguration of Non-Functional Properties
",Service adaptivity through cross-domain reconfiguration of non-functional properties
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2009/p19-fox.pdf,"Exploring approaches to dynamic adaptation
",Exploring approaches to dynamic adaptation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2008/p13-eichhorn.pdf,"Middleware Abstractions for Cross-Layer controlled Media Streaming
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2008/p7-janjic.pdf,"Using Application Information to Drive Adaptive Grid Middleware Scheduling Decisions
",7-janjic.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2008/p25-irmert.pdf,"Integration of Dynamic AOP into the OSGi Service Platform
",0main.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2008/p1-martins.pdf,"A Peer-to-Peer Middleware Platform for Fault-Tolerant, QoS, Real-Time Computing
",1-martins.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2008/p31-rouvoy.pdf,"Dynamic Aspect Weaving using a Planning-based Adaptation Middleware
",31-rouvoy.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/MAI/MAI2008/p19-szatmari.pdf,"Applying MDA approach for the SA Forum platform
",mai2008_submission_4[1].pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p305-beauquier.pdf,"On Utilizing Speed in Networks of Mobile Agents
",On utilizing speed in networks of mobile agents
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p396-liang.pdf,"Brief Announcement: Capacity of Byzantine Agreement with Finite Link Capacity - Complete Characterization of Four-Node Networks
",Brief announcement: capacity of byzantine agreement with finite link capacity - complete characterization of four-node networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p127-mitra.pdf,,Brief announcement: superpeer formation amidst churn and rewiring
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p116-huc.pdf,,Brief announcement: routing with obstacle avoidance mechanism with constant approximation ratio
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p73-zhang.pdf,"Brief Announcement: On Enhancing Concurrency in Distributed Transactional Memory
",Brief announcement: on enhancing concurrency in distributed transactional memory
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p277-tsamoura.pdf,"Brief Announcement: On the Quest of Optimal Service Ordering in Decentralized Queries
",Brief announcement: on the quest of optimal service ordering in decentralized queries
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p151-eyal.pdf,"Distributed Data Classiﬁcation in Sensor Networks
",Distributed data classification in sensor networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p325-pandit.pdf,"Rapid Randomized Pruning for Fast Greedy Distributed Algorithms
",Rapid randomized pruning for fast greedy distributed algorithms
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p77-koutris.pdf,"Brief Announcement: k-shot Distributed Broadcasting in Radio Networks
",Brief announcement: k-shot distributed broadcasting in radio networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p355-hanusse.pdf,"Locating a Target with an Agent Guided by Unreliable Local Advice
",Locating a target with an agent guided by unreliable local advice: how to beat the random walk when you have a clock?
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p233-kuptsov.pdf,"Brief Announcement: Distributed Trust Management and Revocation
",Brief announcement: distributed trust management and revocation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p83-cortinas.pdf,"Brief Announcement: An Efﬁcient Failure Detector for Omission Environments
",Brief announcement: an efficient failure detector for omission environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p293-tan.pdf,,Brief announcement: adaptive content placement for peer-to-peer video-on-demand systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p75-zhang.pdf,"Brief Announcement: Queuing or Priority Queuing? On the Design of Cache-Coherence Protocols for Distributed Transactional Memory
",Brief announcement: queuing or priority queuing? on the design of cache-coherence protocols for distributed transactional memory
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p287-schneider.pdf,"Brief Announcement: Tree Decomposition for Faster Concurrent Data Structures
",Brief announcement: tree decomposition for faster concurrent data structures
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p173-tan.pdf,"Adaptive System Anomaly Prediction for Large-Scale Hosting Infrastructures
",Adaptive system anomaly prediction for large-scale hosting infrastructures
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p105-herlihy.pdf,"The Topology of Shared-Memory Adversaries
",The topology of shared-memory adversaries
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p295-lenzen.pdf,"Brief Announcement: Exponential Speed-Up of Local Algorithms using Non-Local Communication
",Brief announcement: exponential speed-up of local algorithms using non-local communication
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p231-dolev.pdf,"Brief Announcement: Swarming Secrets
",Brief announcement: swarming secrets
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p375-clementi.pdf,"Fast Flooding over Manhattan
",Fast flooding over Manhattan
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p131-ellen.pdf,"Non-blocking Binary Search Trees
",Non-blocking binary search trees
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p285-friedman.pdf,,Brief announcement: deterministic dominating set construction in networks with bounded degree
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p257-schneider.pdf,"A New Technique For Distributed Symmetry Breaking
",A new technique for distributed symmetry breaking
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p235-vaya.pdf,"Brief Announcement: Realizing Secure Multiparty Computation on Incomplete Networks
",Brief announcement: realizing secure multiparty computation on incomplete networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p243-patra.pdf,"Brief Announcement: Communication Efﬁcient Asynchronous Byzantine Agreement
",Brief announcement: communication efficient asynchronous byzantine agreement
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p67-attiya.pdf,"Brief Announcement: Single-Version Permissive STM
",Brief announcement: single-version permissive STM
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p6-bronson.pdf,"Transactional Predication: High-Performance Concurrent Sets and Maps for STM
",Transactional predication: high-performance concurrent sets and maps for STM
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p283-andreica.pdf,"Brief Announcement: Decentralized Construction of Multicast Trees Embedded into P2P Overlay Networks based on Virtual Geometric Coordinates
",Brief announcement: decentralized construction of multicast trees embedded into P2P overlay networks based on virtual geometric coordinates
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/PODC/PODC2010/p55-imbs.pdf,"On Asymmetric Progress Conditions
",On asymmetric progress conditions
