paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p889.pdf,"On the Relationship Between Effectiveness and Accessibility
",pp311-azzopardi.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p651.pdf,"To Translate or Not to Translate?
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p42.pdf,"The Good, the Bad, and the Random: An Eye-Tracking Study of Ad Quality in Web Search
",Microsoft Word - fp745-buscher.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p731.pdf,"A Picture is Worth a Thousand Search Results: Finding Child-Oriented Multimedia Results with
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p725.pdf,"Predicting Query Potential for Personalization, Classification or Regression?
",Microsoft Word - pp037-chen4.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p719.pdf,"Learning to Rank Audience for Behavioral Targeting
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p916.pdf,"Leveraging User Interaction and Collaboration for Improving Multilingual Information Access in Digital Libraries
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p781.pdf,"Focused Access to Sparsely and Densely Relevant Documents
",Microsoft Word - pp138-arvola2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p795.pdf,"Entity Summarization of News Articles
",C:/Users/Gianluca/Desktop/Working/Entity Retrieval/OverTime/er-time poster CRC/pp157-demartini.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p226.pdf,"On Statistical Analysis and Optimization of Information Retrieval Effectiveness Metrics
",fp434-wang.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p839.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p811.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p805.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p178.pdf,"Analysis of Structural Relationships for Hierarchical Cluster Labeling
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p186.pdf,"On the Existence of Obstinate Results in Vector Space Models
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p347.pdf,"Estimating Probabilities for Effective Data Fusion
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p435.pdf,"Uncovering Social Spammers: Social Honeypots + Machine Learning
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p555.pdf,"Do User Preferences and Evaluation Measures Line Up?
",Microsoft Word - fp755-sanderson.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p18.pdf,"Self-Taught Hashing for Fast Similarity Search
",C:/My/Work/cbsh_paper/sth_paper1.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p757.pdf,"Re-examination on Lam% in Spam Filtering
",Microsoft Word - pp098-qi3.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p743.pdf,"Query Quality: User Ratings and System Predictions
",pp072-hauff.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p755.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p741.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p769.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p26.pdf,"Personalizing Information Retrieval for Multi-Session Tasks: The Roles of Task Stage and Task Type
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p379.pdf,"Understanding Web Browsing Behaviors through Weibull Analysis of Dwell Time
",DwellTimeModel_sigir2010.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p635.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p146.pdf,"Ranking for the Conversion Funnel
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p813.pdf,"Investigating the Suboptimality and Instability of Pseudo-Relevance Feedback
",C:/Users/t-sanv/Documents/SIGIR-Poster/sig-alternate.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p807.pdf,"Learning to Rank Query Reformulations
",C:/Users/vdang/work/papers/SIGIR2010/camera-ready/pp176-dang.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p387.pdf,"Segmentation of Multi-Sentence Questions: Towards Effective Question Retrieval in cQA Services
",Microsoft Word - fp055-wang-M0.85.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p218.pdf,"Serendipitous Recommendations via Innovators
",Untitled
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p595.pdf,"Human Performance and Retrieval Precision Revisited
",sigir-2010-precision.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p783.pdf,"Text Document Clustering with Metric Learning
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p797.pdf,"The Power of Naïve Query Segmentation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p793.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p787.pdf,"Hashtag Retrieval in a Microblogging Environment
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p234.pdf,"Information-Based Models for Ad Hoc IR
",sigir_ibm.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p803.pdf,"Exploiting Click-Through Data for Entity Retrieval
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p817.pdf,"High Precision Opinion Retrieval using Sentiment-Relevance Flows
",pp193-lee.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p619.pdf,"Content-enriched Classiﬁer for Web Video Classiﬁcation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p194.pdf,"Social Media Recommendation based on People and Tags
",Microsoft Word - fp102-guy.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p355.pdf,"Incorporating Post-Click Behaviors into a Click Model
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p427.pdf,"A Content based Approach for Discovering Missing Anchor Text for Web Search
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p547.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p745.pdf,"Multi-field Learning for Email Spam Filtering
",Microsoft Word - pp075-liu.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p751.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p779.pdf,,pp135-azzopardi.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p747.pdf,"Language-Model-based Pro/Con Classiﬁcation of Political Text
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p753.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p579.pdf,"Positional Relevance Model for Pseudo-Relevance Feedback
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p34.pdf,"Predicting Searcher Frustration
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p419.pdf,"Adaptive Near-Duplicate Detection via Similarity Learning
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p627.pdf,"Robust Audio Identification for MP3 Popular Music
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p154.pdf,"How Good is a Span of Terms? Exploiting Proximity to Improve Web Retrieval
",fp728-svore.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p829.pdf,"Query Term Ranking based on Dependency Parsing of Verbose Queries
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p801.pdf,,C:/Research/Publications/papers/SIGIR_2010/final/pp166-schedl.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p815.pdf,"From Fusion to Re-ranking: a Semantic Approach
",pp188-caputo.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p395.pdf,"Mining the Blogosphere for Top News Stories Identiﬁcation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p587.pdf,"Assessing the Scenic Route: Measuring the Value of Search Trails in Web Logs
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p791.pdf,"MEMOSE – Search Engine for Emotions in Multimedia Documents
",Microsoft Word - pp155-knautz1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2010/p785.pdf,"Predicting Query Performance on the Web
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p11-park.pdf,,p9668-park.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p383-hansesn.pdf,"User-Centered Interface Design for Cross-Language Information Retrieval
",Microsoft Word - p6757-hansesn.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p451-ciravegna.pdf,"Adaptive Information Extraction for Document Annotation in Amilcare
",Microsoft Word - d06-ciravegna.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p351-wolin.pdf,"Automatic Classification in Product Catalogs
",Microsoft Word - p2315-wolin.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p261-kareem.pdf,"Term Selection for Searching Printed Arabic
",Microsoft Word - p1539-kareem.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p316-voorhees.pdf,,p3310-voorhees.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p269-xu.pdf,"Empirical Studies in Strategies for Arabic Retrieval
",Microsoft Word - p9497-xu.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p355-murdock.pdf,"Task Orientation in Question Answering
",SIGPost.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p452-schmitt.pdf,,Microsoft Word - d07-schmitt.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p57-white.pdf,"Finding Relevant Documents using Top Ranking Sentences: An Evaluation of Two Alternative Schemes
",Microsoft Word - p7135-white.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p419-jin.pdf,"Language Model for IR Using Collection Information
",Microsoft Word - p4487-jin.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p456-honkela.pdf,,d11-honkela.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p437-westerveld.pdf,"Probabilistic Multimedia Retrieval
",d3117-westerveld.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p65-chen.pdf,"Predicting Category Accesses for a User in a Structured Information Space
",Microsoft Word - p2738-chen.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p385-hoashi.pdf,"Implementation of Relevance Feedback for Content-based Music Retrieval Based on User Prefences
",siryo.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p389-jones.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p421-chowdhury.pdf,"Automatic Evaluation of World Wide Web Search Services
",Microsoft Word - p5545-chowdhury.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p105-amini.pdf,"The Use of Unlabeled Data to Improve Supervised Learning for Text Summarization
",Microsoft Word - p5475-amini.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p246-coster.pdf,"Inverted File Search Algorithms for Collaborative Filtering
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p151-crammer.pdf,"A New Family of Online Algorithms for Category Ranking
",p2324-crammer.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p427-yoshiyuki.pdf,"
",Microsoft Word - p6315-yoshiyuki.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p357-weiss.pdf,"Experiments in High-Dimensional Text Categorization
",poster.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p183-gao.pdf,"Resolving Query Translation Ambiguity using a Decaying Co-occurrence Model and Syntactic Dependence Relations
",Microsoft Word - p2858-gao.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p159-mcnamee.pdf,"Comparing Cross-Language Query Expansion Techniques by Degrading Translation Resources
",Microsoft Word - p6798-mcnamee.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p339-graves.pdf,"Video Retrieval using an MPEG-7 Based Inference Network
",sigir3.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p35-hiemstra.pdf,"Term-Speciﬁc Smoothing for the Language Modeling Approach to Information Retrieval: The Importance of a Query Term
",p4581-hiemstra.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p253-schein.pdf,"Methods and Metrics for Cold-Start Recommendations
",p8734-schein.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p222-scholer.pdf,"Compression of Inverted Indexes For Fast Query Evaluation
",p202-scholer.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p207-bennett.pdf,"Probabilistic Combination of Text Classiﬁers Using Reliability Indicators: Models and Results
",p2118-bennett.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p145-lee.pdf,"Text Genre Classification with Genre-Revealing and Subject-Revealing Features
",Microsoft Word - p2628-lee.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p454-joho.pdf,"Hierarchical Approach to Term Suggestion Device
",Microsoft Word - d09-joho.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p411-sakai.pdf,,7699-sakai.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p405-mayfield.pdf,"Converting On-Line Bilingual Dictionaries from Human-Readable to Machine-Readable Form
",Microsoft Word - p7216-mayfield.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p369-clarke.pdf,"The Impact of Corpus Size on Question Answering Performance
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p417-evans.pdf,"Topic Structure Modeling
",Microsoft Word - p1699-evans.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p27-kraaij.pdf,"The Importance of Prior Probabilities for Entry Page Search
",p5744-kraaij-rev.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p381-chowdhury.pdf,"Document Normalization Revisited
",Microsoft Word - p7410-chowdhury.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p175-lavrenko.pdf,"Cross-Lingual Relevance Models
",xlrm.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p409-rauber.pdf,,rau_sigir02.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p359-yuan.pdf,"The Relationship Between ASK and Relevance Criteria
",Microsoft Word - p9495-yuan.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p458-choudhari.pdf,,d13-mukherjee.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p307-allan.pdf,,pos.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p450-sormunen.pdf,,Microsoft Word - d05-sormunen.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p379-gery.pdf,,SIGIR02_final2.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p365-dziadosz.pdf,"Do Thumbnail Previews Help Users Make Better Relevance Decisions about Web Search Results?
",Microsoft Word - p1009-dziadosz.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p415-lavelli.pdf,"Building Thematic Lexical Resources by Term Categorization
",#9164-Lavelli.tex
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p393-kou.pdf,"Study of Category Score Algorithms for k-NN Classifier
",Microsoft Word - p7287-kou.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p397-larsen.pdf,"The Boomerang Effect: Retrieving Scientific Documents via the Network of References and Citations
",Microsoft Word - p8819-larsen.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p429-tseng.pdf,"Error Correction in a Chinese OCR Test Collection
",Microsoft Word - 3066-tseng.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p349-peng.pdf,"Using Self-Supervised Word Segmentation in Chinese Information Retrieval
",paper_final.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p361-bingham.pdf,"ICA and SOM in Text Document Analysis
",d3345-bingham.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p371-conrad.pdf,"Effective Collection Metasearch in a Hierarchical Environment: Global vs. Localized Retrieval Performance
",sigir02_poster.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p407-nomoto.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p448-keskustalo.pdf,,Microsoft Word - d03-keskustalo.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p129-slonim.pdf,"Unsupervised Document Classiﬁcation using Sequential Information Maximization
",sigir02_12.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p377-franz.pdf,"How Many Bits are Needed to Store Term Frequencies?
",s02_final1.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p42-jin.pdf,"Title Language Model for Information Retrieval
",Microsoft Word - p1120-jin.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p89-leuski.pdf,"Improving Realism of Topic Tracking Evaluation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p291-dumais.pdf,"Web Question Answering: Is More Always Better?
",Microsoft Word - p7044-dumais-nomarkup.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p453-spoerri.pdf,"Souvenir:
",Microsoft Word - d08-spoerri.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p121-hardy.pdf,"Cross-Document Summarization by Concept Classification
",Microsoft Word - p2979-hardy.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p455-gey.pdf,,sigir02-demo.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p403-manmatha.pdf,,score_TDTposter.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p97-chai.pdf,"Bayesian Online Classiﬁers for Text Classiﬁcation and Filtering
",sigir02.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SIGIR/SIGIR2002/p324-sormunen.pdf,"Liberal Relevance Criteria of TREC – Counting on Negligible Documents?
",Microsoft Word - p8669-sormunen.doc
