paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p234-bojanczyk.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p654-dodis.pdf,,proxobf-stoc-proc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p733-chlebus.pdf,"Cooperative Asynchronous Update of Shared Memory
",111-chlebus-stoc05.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p147-rubinfeld.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p21-bogdanov.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p533-pass.pdf,"New and Improved Constructions of Non-Malleable Cryptographic Protocols
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p619-aggarwal.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p460-shi.pdf,,f231-shi.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p431-tao.pdf,"+1
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p304-basu.pdf,"Computing the First Betti Number and the Connected Components of Semi-algebraic Sets
",final.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p338-sanghvi.pdf,"The Round Complexity of Two-Party Random Selection
",f275-sanghvi.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p167-cheriyan.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p112-thorup.pdf,"Worst-Case Update Times for Fully-Dynamic All-Pairs Shortest Paths
",11-thorup.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p366-mossel.pdf,"Learning Nonsingular Phylogenies and Hidden Markov Models
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p128-alon.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p193-hajiaghayi.pdf,"Oblivious Routing in Directed Graphs with Random Demands
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p331-azar.pdf,,f143-azar.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p376-reingold.pdf,"Undirected ST-Connectivity in Log-Space
",sl.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p396-garg.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p626-trifonov.pdf,"O
",p050217.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p348-fortnow.pdf,,f2cpy.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p323-chen.pdf,"On Algorithms for Discrete and Approximate Brouwer Fixed Points
",stoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p684-ailon.pdf,"Aggregating Inconsistent Information: Ranking and Clustering
",f194-ailon.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p386-jia.pdf,,paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p183-chekuri.pdf,,119-chekuri.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p1-barak.pdf,"Simulating Independence: New Constructions of Condensers, Ramsey Graphs, Dispersers, and Extractors
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p276-andrews.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p225-badoiu.pdf,,emb.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p714-gafni.pdf,"From a Static Impossibility to an Adaptive Lower Bound: The Complexity of Early Deciding Set Agreement
",f219-pochon.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p543-lepinski.pdf,"Collusion-Free Protocols
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p582-naor.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p475-schmidt.pdf,"Polynomial Time Quantum Algorithm for the Computation of the Unit Group of a Number Field
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p504-goncalves.pdf,,f138-goncalves.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p513-ahn.pdf,,f240-ahn.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p209-frahling.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p634-aaronson.pdf,,f183-aaronson.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p49-papadimitriou.pdf,"Computing Correlated Equilibria in Multi-Player Games
",f107-papadimitriou.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p602-guruswami.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p39-briest.pdf,"Approximation Techniques for Utilitarian Mechanism Design
",f165-briest.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p94-ajtai.pdf,"Representing Hard Lattices with O(n log n) Bits
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p120-fortnow.pdf,"Beyond NP: The Work and Legacy of Larry Stockmeyer
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p563-feige.pdf,"Improved Approximation Algorithms for Minimum-Weight Vertex Separators
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p11-raz.pdf,,extractor.stoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p755-jansen.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p441-flaxman.pdf,,stoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p251-alekhnovich.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p494-elkin.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p747-delavega.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p294-alekhnovich.pdf,"Towards Strong Nonapproximability Results in the Lovasz-Schrijver Hierarchy
",final-version-revised.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p403-morris.pdf,"The Mixing Time of the Thorp Shufﬂe
",f136-morris.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p450-adler.pdf,"Towards Asymptotic Optimality in Probabilistic Packet Marking
",stoc3.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p138-fischer.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p644-kalai.pdf,"Concurrent General Composition of Secure Protocols in the Timing Model
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p202-indyk.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p704-scheideler.pdf,,f85-scheideler.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p674-cicalese.pdf,"A New Strategy for Querying Priced Information
",paper90-cicalese.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p284-andrews.pdf,,226-andrews.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2005/p84-regev.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p419-cooper.pdf,"Crawling on web graphs
",STOC.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p33-dinur.pdf,,vc-stoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p389-gilbert.pdf,,ggikms.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p553-raz.pdf,,wphpresconf.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p53-goldberg.pdf,,goldbergkelkpaterson.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p209-molloy.pdf,,cspstoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p653-hallgren.pdf,"Polynomial-Time Quantum Algorithms for Pell’s Equation and the Principal Ideal Problem
",pell-stoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p218-smyth.pdf,,sig-alternate.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p627-umans.pdf,,PRG-proc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p170-scharbrodt.pdf,,scharbro-32615proc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p688-beame.pdf,,multibp.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p313-jain.pdf,,equitable.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p609-micciancio.pdf,,paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p751-odonnell.pdf,,odonnell-hardness.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p144-raz.pdf,,matrixconf.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p162-arora.pdf,,AK-fit.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p297-chekuri.pdf,,stoc_final.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p232-alon.pdf,,stoc2002.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p678-batu.pdf,,fsub2.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p91-molloy.pdf,,glgirstoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p428-roughgarden.pdf,,indep.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p370-ajtai.pdf,,paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p43-hastad.pdf,,stoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p524-aspnes.pdf,,consensus-stoc02-proceedings.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p258-albers.pdf,"On Paging with Locality of Reference
",Locality_alt.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p332-goldreich.pdf,,proc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p465-hellerstein.pdf,,stocacm.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p23-adleman.pdf,"Combinatorial Optimization Problems in Self-Assembly
",stoc2002_final.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p514-lindell.pdf,,clean.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p602-han.pdf,,stoc02.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p134-albers.pdf,,sched.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p592-cole.pdf,,finalstoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p457-ben-sasson.pdf,,tradeoff-stocfinal01.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p250-badoiu.pdf,,coreset-stoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p67-deng.pdf,,stoc-proc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p360-saks.pdf,,sunxd-69644.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p705-linial.pdf,,girth.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p544-holmerin.pdf,,hittingsetstoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p152-gilbert.pdf,,ggims.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p494-canetti.pdf,"Universally Composable Two-Party and Multi-party Secure Computation
",cam.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p669-meshulam.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p721-arya.pdf,,stoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p99-gacs.pdf,,stoc02.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p222-chien.pdf,,stocfinal.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p619-sivakumar.pdf,,d.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p812-guruswami.pdf,"Near-optimal linear-time codes for unique decoding and new list-decodable codes over smaller alphabets
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p124-kontogiannis.pdf,,spyros-84637.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p643-crepeau.pdf,"Secure Multi-party Quantum Computation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p117-baswana.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p731-jain.pdf,,fl13.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p534-feige.pdf,,proc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p351-khot.pdf,,khot-color.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p7-chan.pdf,,conn_stoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p583-brodal.pdf,"Optimal Finger Search Trees in the Pointer Machine
",C:/Documents and Settings/Administrator/My Documents/Papers/My Reports/Finger Search Trees/Constant_Update/tsihlas-36759.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p448-alekhnovich.pdf,,regular.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p199-achlioptas.pdf,,cris_ack.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p287-czumaj.pdf,"Selﬁsh Trafﬁc Allocation for Server Farms
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p277-bachmat.pdf,,Stoc02altbib.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p767-khot.pdf,,khot-csp.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p407-adler.pdf,,traceback.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p792-charikar.pdf,,main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p802-guruswami.pdf,"Limits to List Decodability of Linear Codes
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p698-nayak.pdf,,entcommn.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p322-dwork.pdf,,proc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p179-chan.pdf,,stoc-revise.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p712-basu.pdf,,final2.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p785-golin.pdf,,STOC_Final.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p761-agol.pdf,"3-MANIFOLD KNOT GENUS is NP-complete
",acmstoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p341-dziembowski.pdf,,paper.3.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p504-ajtai.pdf,,montr.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p116-papadimitriou.pdf,"The Joy of Theory
",Microsoft Word - knuth-lecture.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p438-elkin.pdf,,stoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p563-ben-sasson.pdf,,stoc-tseitin-final02.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p573-kaplan.pdf,,stoc02.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p484-barak.pdf,"Strict Polynomial-time in Simulation and Extraction
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p474-fischer.pdf,,stoc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p109-bertsimas.pdf,,easyLPfocs.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p659-capalbo.pdf,,main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p14-eiter.pdf,,eiter-53889.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p380-charikar.pdf,,similar-STOC2.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p189-srinivasan.pdf,"Optimal Rate-based Scheduling on Multiprocessors
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p399-anshelevich.pdf,"Stability of Load Balancing Algorithms in Dynamic Adversarial Systems
",load-balancing.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p635-aaronson.pdf,,collision24.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p776-jackson.pdf,"AC
",stoc02.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p82-drineas.pdf,,stoc1.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p72-fiat.pdf,,final.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p741-karger.pdf,,paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p1-schaefer.pdf,,F:\Research\WIP\StringNP\Stoc02\string.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p306-cheriyan.pdf,,STOCkc.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p268-arge.pdf,"Cache-Oblivious Priori ty Queue andGraph Algorithm Applications
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p63-karger.pdf,,resflow.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2002/p240-cryan.pdf,,newstoc.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p447-verbin.pdf,"The Limits of Buffering: A Tight Lower Bound for Dynamic Membership in the External Memory Model
",The limits of buffering: a tight lower bound for dynamic membership in the external memory model
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p241-paturi.pdf,,On the complexity of circuit satisfiability
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p141-aaronson.pdf,"BQP and the Polynomial Hierarchy
",BQP and the polynomial hierarchy
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p359-cardinal.pdf,,Sorting under partial information (without the ellipsoid algorithm)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p785-chandran.pdf,"Privacy Ampliﬁcation with Asymptotically Optimal Entropy Loss
",Privacy amplification with asymptotically optimal entropy loss
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p437-haitner.pdf,"Efﬁciency Improvements in Constructing Pseudorandom Generators from One-way Functions
",Efficiency improvements in constructing pseudorandom generators from one-way functions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p97-gao.pdf,"Load Balancing and Orientability Thresholds for Random Hypergraphs
",Load balancing and orientability thresholds for random hypergraphs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p115-hirai.pdf,"The Maximum Multiﬂow Problems with Bounded Fractionality
",The maximum multiflow problems with bounded fractionality
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p251-dell.pdf,"Satisﬁability Allows No Nontrivial Sparsiﬁcation Unless The Polynomial-Time Hierarchy Collapses
",Satisfiability allows no nontrivial sparsification unless the polynomial-time hierarchy collapses
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p121-madry.pdf,,Faster approximation schemes for fractional multicommodity flow problems via dynamic graph algorithms
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p775-kasiviswanathan.pdf,"The Price of Privately Releasing Contingency Tables and the Spectra of Random Matrices with Correlated Rows
",The price of privately releasing contingency tables and the spectra of random matrices with correlated rows
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p485-godoy.pdf,"The HOM Problem is Decidable
",The HOM problem is decidable
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p291-orlin.pdf,,Improved algorithms for computing fisher's market clearing prices: computing fisher's market clearing prices
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p131-aaronson.pdf,,A full characterization of quantum advice
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p563-vegh.pdf,"Augmenting Undirected Node-Connectivity by One
",Augmenting undirected node-connectivity by one
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/STOC/STOC2010/p495-kawamura.pdf,,Complexity theory for operators in analysis
